10062,641
10062,812
10062,11569
10063,11337
10064,
10065,
10066,
10067,6042
10067,6642
10068,
10069,6776
10070,3951
10070,7256
10070,14145
10071,6983
10072,4290
10072,12677
10073,207
10073,2232
10073,14155
10074,5256
10075,1173
10075,1615
10075,2863
10075,12213
10076,214
10076,2879
10077,7012
10078,3855
10079,253
10079,1101
10079,4093
10080,3492
10081,
10082,
10083,156
10083,12138
10084,7405
10085,8164
10086,6467
10087,660
10087,1265
10088,2010
10089,4413
10089,5604
10089,8945
10089,10825
10090,
10091,653
10091,1628
10091,13538
10092,4136
10093,1838
10093,5319
10094,48
10094,9850
10095,
10096,
10097,
10098,2720
10098,6819
10099,2636
10100,5572
10100,7856
10100,11286
10101,203
10102,127
10102,8264
10102,13162
10103,
10104,6969
10104,9572
10105,4804
10106,9808
10107,
10108,7457
10108,11468
10109,2885
10110,
10111,
10112,102
10112,2010
10112,11915
10112,14012
10113,1660
10114,7554
10114,10886
10115,
10116,4456
10116,9712
10116,11105
10116,13836
10117,2168
10118,933
10119,3
10120,
10121,11093
10121,11413
10121,13914
10121,14610
10122,
10123,1540
10124,2476
10124,4636
10124,11825
10125,97
10125,3160
10126,
10127,1646
10127,12089
10128,553
10128,1814
10129,7211
10130,7393
10131,5204
10131,8857
10131,13379
10132,585
10132,1316
10133,10295
10134,
10135,
10136,4888
10137,72
10138,1009
10138,12231
10139,
10140,5576
10140,7089
10140,14554
10141,305
10142,5390
10142,12408
10143,4593
10144,38
10144,161
10144,11326
10145,844
10145,2200
10145,5278
10146,308
10146,1054
10146,1401
10146,7904
10146,12096
10147,1154
10148,
10149,1334
10149,8058
10150,2928
10151,5209
10152,3213
10153,585
10153,8583
10154,5686
10154,5723
10155,
10156,146
10156,7835
10157,
10158,
10159,7996
10160,6746
10160,10673
10161,9199
10161,11803
10162,8042
10162,10766
10163,4517
10163,9091
10163,10783
10164,
10165,4528
10165,6776
10166,7934
10167,828
10167,1199
10168,
10169,7844
10170,3255
10170,4381
10171,399
10171,1959
10171,9445
10171,10360
10172,13035
10173,2403
10173,3390
10173,4343
10173,12698
10174,
10175,5439
10176,343
10176,2905
10176,8827
10176,11110
10176,13629
10177,2687
10177,3373
10177,7649
10178,8839
10179,
10180,4785
10181,3908
10181,12305
10181,13549
10182,8540
10183,518
10184,863
10185,3067
10185,7007
10186,5805
10186,9111
10187,7675
10188,966
10189,453
10189,1702
10189,4103
10190,659
10190,3441
10191,1792
10192,11
10192,13372
10193,13
10193,2140
10194,
10195,7868
10196,
10197,406
10198,1225
10198,1909
10198,11152
10199,2218
10200,
10201,
10202,1664
10202,3756
10202,6031
10203,
10204,7234
10204,14604
10205,4341
10205,6047
10206,1319
10206,5542
10206,7213
10206,11860
10206,14276
10207,2982
10208,10440
10209,31
10209,7522
10209,10294
10209,11701
10209,11988
10209,12008
10210,
10211,3359
10211,7599
10211,10667
10212,
10213,8026
10214,4666
10214,11061
10214,11601
10215,3010
10216,5984
10216,7519
10217,9951
10218,371
10219,276
10219,4514
10220,11257
10221,839
10222,3261
10223,2595
10223,3503
10223,14012
10224,8196
10224,12218
10225,2537
10226,
10227,2410
10228,
10229,13
10229,3770
10230,6892
10231,
10232,
10233,16
10233,8882
10234,3504
10234,7191
10235,2857
10236,4960
10237,
10238,
10239,
10240,586
10241,1401
10241,5380
10241,8190
10241,12734
10242,2994
10242,3347
10242,9107
10243,
10244,
10245,514
10245,1679
10245,7523
10246,
10247,
10248,1050
10248,5454
10249,3734
10250,754
10250,5922
10251,28
10251,2715
10251,4067
10251,7069
10251,7128
10251,14704
10252,7978
10252,12125
10253,616
10253,13728
10254,94
10254,12436
10255,10310
10256,1123
10256,7701
10256,13868
10257,269
10257,5475
10257,6844
10257,9563
10257,13157
10258,91
10258,8922
10258,13935
10259,2649
10260,6101
10260,10858
10260,11749
10261,15
10261,13791
10262,489
10262,1009
10262,7679
10263,2971
10263,4017
10264,9222
10265,3
10265,1648
10266,
10267,5612
10268,407
10268,1327
10268,2857
10268,13758
10269,351
10269,3340
10269,5309
10270,8048
10271,92
10271,6332
10271,7138
10271,14426
10272,714
10273,
10274,7915
10275,9079
10275,11226
10276,751
10276,1508
10277,
10278,260
10278,4453
10279,
10280,2458
10280,12676
10281,
10282,6961
10283,378
10283,1517
10283,3015
10283,7446
10284,
10285,
10286,
10287,4220
10288,1207
10289,2088
10290,3528
10290,8950
10290,11085
10290,13544
10291,1438
10291,7536
10291,11173
10292,7065
10292,7274
10292,11065
10292,11329
10292,13684
10293,
10294,10209
10295,3776
10295,8337
10295,10133
10295,12611
10296,8130
10296,10376
10296,11477
10297,371
10298,11364
10299,6704
10299,7814
10299,8453
10300,2725
10300,3766
10300,10360
10301,146
10301,299
10301,4986
10301,8301
10302,2509
10303,
10304,13920
10305,510
10305,14544
10306,2866
10306,3233
10307,873
10307,1219
10307,6040
10307,12105
10308,
10309,
10310,6396
10310,10255
10311,9726
10312,
10313,7910
10313,9672
10314,123
10314,887
10314,14475
10315,7
10315,1482
10315,9607
10316,8267
10316,9299
10316,12781
10317,514
10317,13663
10318,6201
10319,
10320,2246
10320,2758
10321,11008
10322,
10323,6649
10323,9263
10324,3474
10325,5759
10326,38
10326,130
10326,225
10326,823
10326,3870
10326,11146
10326,11455
10327,
10328,1409
10328,14480
10329,4067
10329,6926
10329,8237
10330,8274
10331,482
10332,6457
10333,2472
10333,7703
10333,8044
10334,199
10334,1679
10334,3867
10335,7203
10336,
10337,
10338,
10339,376
10340,1923
10340,4895
10340,6543
10340,12503
10341,
10342,6518
10342,6864
10342,11028
10343,
10344,2116
10345,2725
10345,2788
10345,11056
10346,1489
10346,12101
10347,2170
10347,4687
10347,7674
10347,8794
10348,
10349,9220
10350,5943
10351,4918
10351,7623
10352,399
10353,1132
10353,4180
10353,5135
10353,8392
10354,99
10354,1314
10354,1426
10354,14061
10355,892
10355,2948
10355,7845
10356,1
10357,63
10357,290
10357,933
10357,13160
10358,6199
10359,5326
10359,10848
10360,3532
10360,10171
10360,10300
10360,12550
10361,530
10361,6898
10362,5396
10363,
10364,1194
10364,7304
10365,4983
10365,7770
10366,5248
10367,4299
10368,371
10369,378
10369,828
10369,7198
10369,12000
10370,9767
10371,
10372,60
10372,12525
10373,382
10373,4387
10373,6527
10374,47
10374,4491
10375,11746
10376,2459
10376,2704
10376,5049
10376,10296
10376,11700
10377,2675
10378,7881
10379,443
10379,1459
10379,3814
10380,497
10380,3524
10381,
10382,6785
10383,6752
10383,7864
10384,1286
10384,4420
10384,7037
10385,507
10385,3982
10386,1621
10386,2034
10386,2374
10386,4894
10386,12498
10387,1248
10387,9592
10388,8268
10389,2962
10389,5447
10389,11723
10390,244
10390,731
10391,916
10391,7579
10392,6978
10393,450
10393,6317
10393,9344
10393,10694
10393,12437
10393,14579
10394,938
10395,5005
10396,6570
10396,6637
10396,11129
10397,
10398,79
10398,5753
10398,7121
10398,8383
10398,11679
10399,
10400,11604
10401,688
10401,10907
10402,1112
10402,6130
10402,10761
10402,12959
10403,2500
10403,6727
10404,1217
10405,6499
10406,
10407,7839
10407,8988
10407,11971
10407,13575
10408,145
10409,
10410,4244
10411,40
10411,3052
10411,7959
10412,
10413,
10414,10622
10414,11236
10415,
10416,6104
10416,10004
10417,1175
10417,6948
10417,7795
10418,1176
10418,3887
10419,1162
10419,2095
10419,2813
10419,2959
10419,3087
10419,12732
10420,367
10421,479
10421,2300
10421,5375
10422,254
10422,3835
10423,3882
10423,5127
10423,9042
10424,2412
10424,7307
10425,975
10425,2510
10426,40
10426,49
10426,5648
10426,6875
10426,10525
10427,6092
10428,
10429,239
10429,405
10429,7326
10430,1241
10430,14399
10431,
10432,4599
10432,9354
10433,
10434,5110
10434,6165
10435,939
10436,
10437,1485
10437,5482
10437,6298
10437,10806
10438,
10439,2486
10440,2442
10440,3671
10440,8822
10440,10208
10440,12322
10440,14569
10440,14907
10441,11316
10442,6943
10443,11050
10444,3473
10444,4230
10445,1431
10445,4365
10446,
10447,3932
10448,2564
10449,1793
10449,3295
10450,
10451,3
10451,4798
10452,726
10452,11810
10452,14888
10453,
10454,509
10454,1821
10454,6123
10455,1548
10455,2661
10455,4368
10456,6179
10457,4003
10457,6851
10458,23
10458,5363
10459,
10460,6438
10461,3812
10462,4261
10463,
10464,9156
10465,5375
10465,9087
10466,8657
10466,14257
10467,8251
10468,540
10468,885
10468,3733
10469,2005
10469,6878
10469,9728
10469,13410
10470,
10471,3058
10471,5816
10472,603
10472,3543
10473,5785
10474,557
10474,910
10474,1188
10474,5663
10474,14793
10475,8189
10475,8913
10475,14003
10476,7
10476,327
10476,12647
10477,
10478,2036
10479,
10480,630
10480,13536
10481,2570
10482,974
10482,7243
10483,5553
10484,526
10484,4137
10485,4256
10485,14240
10486,
10487,7079
10487,8268
10488,1338
10488,6584
10488,9655
10489,
10490,1175
10491,
10492,1804
10492,2482
10492,7281
10492,11503
10493,6652
10493,14295
10494,464
10494,11352
10494,13376
10494,14598
10494,14615
10495,2771
10495,6858
10495,10705
10495,10938
10495,13314
10496,4486
10497,76
10497,1192
10497,5774
10498,3306
10499,2816
10499,3982
10500,9571
10501,
10502,7017
10502,14828
10503,3942
10504,2208
10505,123
10506,
10507,13679
10508,1009
10509,573
10509,2905
10510,
10511,3
10511,1707
10511,11374
10512,9703
10512,12343
10513,
10514,341
10514,8196
10515,25
10515,50
10515,659
10515,5593
10516,9715
10516,11021
10517,
10518,14158
10519,7974
10519,9397
10520,294
10520,7090
10521,
10522,
10523,
10524,4573
10524,6640
10525,608
10525,4078
10525,9158
10525,9301
10525,10426
10525,11243
10526,767
10526,1334
10526,11782
10526,14185
10527,1739
10527,2378
10528,471
10528,9967
10529,252
10529,12153
10530,4
10530,8695
10530,10818
10531,815
10532,
10533,1120
10534,1764
10534,2505
10535,5918
10535,14044
10536,
10537,6686
10537,12727
10538,
10539,130
10539,7014
10540,
10541,
10542,4352
10543,
10544,652
10544,9374
10545,
10546,
10547,843
10548,
10549,8237
10549,12941
10550,388
10550,1379
10550,4488
10550,6061
10551,540
10552,
10553,1639
10553,2098
10553,6989
10553,8158
10554,98
10554,609
10554,3319
10554,7905
10554,11859
10554,14195
10555,3447
10555,4878
10555,4960
10555,14676
10556,233
10556,1321
10556,13823
10557,2726
10557,6225
10557,8696
10558,2945
10558,11308
10559,2542
10559,3296
10559,6580
10559,9922
10559,12241
10560,
10561,52
10561,273
10561,3972
10561,14751
10562,124
10562,8185
10563,1962
10563,9068
10564,440
10565,368
10565,10821
10566,7415
10567,3402
10567,7701
10568,
10569,7722
10569,8308
10569,13821
10570,1491
10570,4129
10570,8549
10570,10788
10571,4076
10571,5839
10571,8634
10572,2
10572,9569
10572,11344
10573,72
10573,1479
10573,8225
10573,10881
10574,550
10574,4599
10574,11766
10575,12654
10576,1748
10576,7519
10577,2193
10577,5124
10577,5612
10577,11508
10578,2150
10578,8016
10578,14046
10579,8555
10580,5
10580,10636
10581,2956
10581,3788
10581,4377
10581,4637
10581,5819
10582,
10583,
10584,
10585,17
10585,1706
10585,10909
10586,331
10586,4702
10586,10998
10587,3121
10587,6199
10587,14931
10588,2920
10589,
10590,3195
10591,3409
10591,4795
10591,13827
10592,2821
10593,4450
10594,378
10594,3128
10594,12668
10594,14471
10595,393
10595,10600
10596,300
10596,4332
10596,6480
10597,2704
10597,2996
10597,6173
10598,4691
10598,8143
10599,314
10599,3256
10599,3888
10599,10759
10599,13288
10599,14844
10600,6709
10600,10595
10601,3454
10601,6071
10602,5741
10603,3391
10603,4407
10603,5588
10603,11571
10604,5033
10604,12597
10605,6617
10605,12680
10606,2861
10607,
10608,
10609,431
10610,
10611,
10612,1124
10612,8983
10613,253
10613,3935
10613,11980
10613,12005
10613,13694
10613,14997
10614,1283
10614,12489
10615,9789
10615,12411
10616,7342
10616,12670
10617,376
10617,3035
10618,
10619,3932
10619,12967
10620,2
10620,916
10620,2853
10620,6411
10621,546
10621,2630
10621,9457
10621,12245
10622,10414
10623,4462
10623,12731
10624,1085
10625,2661
10625,6124
10626,9330
10627,4372
10627,6892
10628,2255
10628,12546
10629,6695
10629,6824
10630,5818
10630,8296
10631,8866
10632,3646
10632,7025
10633,1605
10633,3153
10634,3906
10635,1726
10636,4339
10636,6694
10636,10580
10637,61
10637,3136
10638,1384
10638,1945
10638,9026
10639,2584
10639,2658
10639,9530
10640,
10641,4644
10642,1587
10643,
10644,6533
10645,2733
10645,3780
10645,5120
10645,9948
10646,7556
10646,7874
10647,734
10648,1288
10649,2186
10649,8895
10650,33
10650,440
10650,1879
10650,3090
10650,4871
10650,5029
10650,8321
10650,11896
10650,13534
10650,13948
10651,4149
10651,14084
10652,
10653,50
10653,3875
10653,5963
10653,9100
10654,82
10654,2759
10654,14840
10655,17
10655,390
10655,2245
10655,12615
10655,12893
10655,14742
10655,14990
10656,
10657,1331
10657,5726
10657,8978
10658,822
10658,4154
10659,
10660,22
10660,8766
10660,9676
10660,14515
10661,2232
10661,10032
10661,14316
10662,
10663,11
10663,3488
10663,7737
10663,13608
10664,846
10664,1776
10665,3398
10665,5320
10665,14916
10666,155
10666,320
10666,981
10666,1772
10666,2688
10667,10211
10668,
10669,
10670,203
10670,5940
10671,2
10671,13264
10672,545
10672,3208
10672,10905
10673,10160
10674,
10675,3422
10676,
10677,8912
10677,13533
10678,24
10678,1782
10679,257
10679,5428
10680,1300
10680,13157
10681,8288
10682,
10683,
10684,40
10684,6279
10684,11017
10685,222
10686,39
10686,1365
10686,8374
10687,
10688,2140
10689,3387
10689,5604
10689,12897
10690,8115
10690,12478
10691,3643
10691,5145
10692,839
10692,4860
10693,7186
10694,3897
10694,10393
10695,7071
10696,5958
10697,22
10697,8044
10698,
10699,
10700,739
10701,7454
10702,5954
10703,
10704,
10705,2897
10705,5288
10705,10495
10706,
10707,7469
10707,8902
10708,1609
10708,4323
10709,8684
10710,2813
10710,3654
10710,5347
10710,12598
10711,514
10711,920
10711,2068
10711,2412
10711,11198
10712,4040
10713,7140
10713,8421
10714,4666
10715,4957
10715,6943
10715,11120
10715,14792
10716,1706
10717,
10718,
10719,1916
10719,11068
10719,14389
10720,1435
10721,551
10722,6519
10723,
10724,1382
10725,
10726,2132
10726,5237
10726,12171
10727,4918
10728,3063
10728,5106
10729,
10730,12994
10731,276
10731,14581
10732,2260
10732,3427
10732,4334
10732,5432
10732,8092
10733,9571
10733,11534
10734,6894
10735,
10736,108
10736,11840
10737,8047
10737,13540
10737,14091
10738,1518
10738,2713
10738,3628
10738,5235
10738,6357
10739,
10740,4693
10740,8193
10741,3935
10741,7557
10741,8026
10742,1959
10742,2092
10743,
10744,2704
10744,4836
10744,8924
10745,8663
10745,8962
10746,
10747,390
10747,3881
10747,4992
10747,13002
10747,14489
10748,2375
10748,7414
10749,82
10749,3250
10749,3991
10750,5325
10751,8
10752,
10753,339
10753,4407
10753,4854
10754,2893
10754,6214
10754,6240
10754,9263
10755,3887
10755,4775
10755,5338
10755,7400
10755,13123
10756,
10757,2661
10758,48
10758,3390
10758,12075
10759,5840
10759,5935
10759,6892
10759,10599
10760,4683
10761,643
10761,1491
10761,10402
10761,14030
10762,
10763,6866
10764,
10765,1939
10765,8962
10766,4918
10766,10162
10767,4635
10767,13692
10768,3728
10768,8517
10768,8850
10768,13827
10769,14
10769,1802
10769,2651
10770,3015
10770,7123
10770,7748
10771,12517
10772,3340
10773,921
10774,37
10774,260
10775,4668
10775,14784
10776,7019
10777,8771
10778,209
10778,4668
10779,906
10779,2596
10779,2688
10780,7526
10780,12338
10781,
10782,8522
10783,10163
10783,10890
10784,
10785,471
10786,
10787,3503
10787,7299
10788,10570
10789,
10790,
10791,111
10791,7585
10792,13024
10793,196
10793,6763
10794,9006
10795,
10796,1241
10796,1443
10796,6273
10797,
10798,11812
10799,7601
10800,
10801,3820
10801,7941
10802,
10803,714
10803,3768
10803,7614
10803,11934
10804,60
10804,1022
10804,5562
10804,6473
10804,8057
10805,8619
10806,10437
10807,11
10807,723
10807,4431
10807,7531
10807,9825
10808,
10809,1448
10810,13877
10811,
10812,7801
10812,9231
10813,
10814,237
10814,945
10815,
10816,5751
10816,8902
10816,12725
10817,4235
10818,10530
10818,14303
10819,1367
10820,9809
10821,3444
10821,10565
10821,12554
10822,22
10823,5030
10823,11867
10824,
10825,82
10825,196
10825,5482
10825,10089
10826,3557
10826,5734
10827,2744
10828,5113
10829,1228
10829,7058
10829,13003
10830,7303
10831,145
10832,7408
10833,
10834,447
10835,2
10835,3753
10836,82
10836,2254
10836,8986
10836,11810
10836,13379
10837,1429
10837,1950
10837,12737
10838,6689
10839,2092
10839,2223
10839,6782
10840,650
10841,7168
10842,5553
10843,
10844,3600
10845,5369
10845,14422
10846,
10847,1299
10847,4262
10847,8498
10848,4150
10848,4352
10848,10359
10849,4536
10850,5123
10850,7035
10851,394
10851,1348
10851,7575
10852,6819
10852,11837
10853,3467
10853,7302
10854,82
10855,3496
10856,10976
10857,2969
10857,7394
10858,1413
10858,2984
10858,5646
10858,10260
10859,7624
10860,919
10860,1331
10861,407
10861,3584
10861,4108
10861,8592
10861,11951
10861,13262
10861,13520
10862,249
10862,12589
10863,7020
10863,7132
10863,10967
10864,12859
10865,13173
10866,
10867,501
10868,7989
10868,8014
10868,11648
10869,858
10869,2060
10870,2596
10870,14183
10871,1009
10872,891
10872,5582
10873,5227
10873,12710
10874,1057
10874,6305
10875,
10876,407
10877,1371
10877,4034
10877,4883
10877,10937
10877,12047
10878,875
10878,7503
10879,
10880,
10881,5320
10881,6219
10881,6354
10881,10573
10881,12264
10881,14209
10882,4150
10883,1
10883,2418
10883,3114
10883,5648
10884,327
10884,9655
10885,3101
10886,7992
10886,10114
10887,4216
10887,4589
10887,6790
10887,8426
10888,2373
10888,8354
10888,9838
10889,
10890,3921
10890,5742
10890,10783
10890,12064
10890,13329
10891,
10892,
10893,1224
10893,11486
10894,577
10894,2207
10894,2393
10894,3985
10894,4927
10894,14678
10895,6399
10896,3400
10896,4012
10896,6019
10896,11845
10897,3897
10897,5489
10898,14512
10899,1734
10899,12794
10900,8171
10901,
10902,
10903,4629
10904,3766
10905,669
10905,1520
10905,5089
10905,7312
10905,10672
10906,
10907,10401
10908,2218
10909,10585
10910,2
10910,2218
10911,
10912,1703
10913,2064
10913,4540
10913,6165
10913,8257
10913,13487
10914,1562
10914,1573
10915,6057
10916,4
10916,13247
10917,3860
10918,
10919,
10920,2460
10920,6470
10921,1178
10921,1861
10921,11219
10921,11681
10922,798
10922,2714
10922,5798
10923,14571
10924,
10925,
10926,3326
10926,5796
10926,9506
10927,7323
10927,9248
10928,3002
10928,8838
10929,4051
10929,12993
10930,9186
10931,12949
10932,5058
10933,3568
10933,4435
10933,7765
10934,548
10934,3679
10934,4279
10934,6538
10934,13472
10934,13985
10935,106
10935,457
10935,1534
10935,7656
10935,13511
10935,14490
10936,4481
10937,5651
10937,10877
10937,12406
10937,12482
10938,10495
10939,
10940,1317
10941,
10942,340
10942,1740
10942,4041
10942,6081
10942,11495
10942,14053
10943,
10944,
10945,64
10945,4419
10946,1703
10946,7045
10947,575
10947,652
10947,3271
10947,8031
10947,14538
10948,
10949,
10950,1527
10950,2365
10951,
10952,4640
10953,2245
10953,7861
10954,
10955,3622
10956,506
10956,1123
10957,7121
10957,7579
10957,14313
10958,1116
10958,3952
10959,79
10960,
10961,22
10961,2135
10961,6239
10961,13777
10962,139
10962,13731
10963,
10964,352
10964,11805
10965,6529
10965,6789
10966,556
10966,2026
10966,2255
10966,11258
10967,3271
10967,6517
10967,10863
10968,5390
10969,2725
10969,7174
10970,3808
10971,
10972,1660
10972,14110
10973,414
10973,6975
10974,
10975,8321
10975,11022
10975,12212
10976,2066
10976,6583
10976,10856
10976,11924
10976,12111
10977,89
10977,4536
10978,
10979,58
10979,154
10979,302
10979,639
10979,4000
10979,4310
10979,8579
10979,13083
10979,13640
10980,3236
10980,13507
10981,43
10982,
10983,
10984,750
10985,1672
10985,4002
10985,11954
10985,12996
10986,618
10987,1559
10987,4568
10987,9209
10987,12633
10988,
10989,3
10989,485
10989,819
10989,4334
10989,5655
10990,770
10990,994
10990,2782
10990,7621
10990,13665
10991,680
10991,806
10992,4918
10992,5593
10993,
10994,6694
10994,7069
10995,
10996,
10997,
10998,10586
10999,3488
11000,1122
11001,5930
11002,2159
11003,193
11003,4064
11003,11342
11004,4219
11005,1336
11005,7622
11005,12132
11006,751
11006,1974
11006,3609
11006,12222
11007,
11008,6977
11008,10321
11009,
11010,
11011,6426
11012,
11013,1149
11013,3747
11013,5627
11014,314
11014,13391
11015,7620
11016,2960
11016,7554
11017,10684
11018,
11019,6915
11020,3820
11020,9688
11021,10516
11022,910
11022,4518
11022,8235
11022,10975
11023,702
11023,1384
11024,1015
11024,5168
11025,1318
11026,670
11026,2196
11026,9483
11026,13930
11027,14520
11028,836
11028,10342
11029,11533
11030,8225
11031,739
11032,6249
11033,514
11033,2225
11033,3881
11034,
11035,4687
11036,
11037,8587
11038,7543
11039,334
11039,7078
11040,3674
11041,3986
11042,3359
11043,2851
11044,1651
11044,12154
11045,2236
11046,60
11047,1202
11047,3875
11047,4671
11048,7996
11048,11725
11049,470
11049,2427
11049,5872
11049,13754
11050,566
11050,10443
11051,2039
11051,5945
11051,14105
11052,2186
11052,6948
11052,11721
11053,
11054,6934
11055,701
11055,2308
11056,10345
11056,14291
11057,75
11057,4024
11058,3806
11059,4559
11060,4186
11061,2897
11061,10214
11062,75
11062,1159
11062,1183
11062,7663
11063,
11064,9728
11065,1057
11065,8131
11065,8935
11065,10292
11065,14369
11066,1214
11066,2260
11067,7396
11067,13954
11068,1025
11068,6706
11068,8248
11068,10719
11069,458
11069,5873
11070,44
11070,8461
11070,9523
11070,11327
11070,14401
11071,162
11071,5754
11072,3174
11073,
11074,416
11074,12977
11075,2250
11075,5565
11075,5710
11076,346
11076,4360
11077,471
11078,562
11078,1009
11078,3251
11078,8185
11079,2675
11080,3532
11081,6907
11082,548
11082,6150
11082,12679
11082,12983
11083,
11084,
11085,4923
11085,10290
11085,14472
11086,2368
11086,5292
11086,8574
11087,8318
11088,11
11088,1265
11089,
11090,2075
11090,2920
11090,4411
11090,4816
11090,8417
11091,9660
11092,12269
11093,4082
11093,10121
11094,
11095,
11096,863
11096,1795
11097,38
11097,1781
11098,1834
11098,4223
11098,9948
11099,414
11100,8426
11101,253
11101,6317
11102,
11103,12172
11104,1
11104,7297
11105,10116
11106,
11107,241
11108,814
11108,1447
11109,1356
11109,3933
11110,10176
11111,3200
11111,7544
11112,7595
11113,4938
11113,5604
11114,1283
11114,3613
11115,
11116,9191
11117,3048
11118,
11119,2173
11119,5395
11120,79
11120,2715
11120,10715
11120,11941
11120,13708
11121,469
11121,1180
11121,3142
11122,804
11123,11428
11124,
11125,7043
11126,
11127,299
11127,2619
11127,8748
11128,
11129,1121
11129,1175
11129,10396
11130,3594
11131,975
11131,3504
11131,5702
11132,1657
11132,3629
11133,8581
11133,13850
11134,136
11134,9378
11135,6071
11136,1128
11136,1202
11136,1384
11136,1890
11136,4066
11136,12400
11136,14379
11137,3101
11138,1817
11139,343
11139,4151
11139,4382
11140,349
11141,608
11142,131
11142,6251
11143,483
11143,2237
11143,5943
11144,
11145,2424
11145,6334
11146,2854
11146,4205
11146,6079
11146,7896
11146,10326
11146,13545
11147,
11148,
11149,9983
11150,1166
11151,2509
11151,6650
11152,8
11152,584
11152,9966
11152,10198
11153,660
11153,5938
11154,6766
11154,9974
11154,12353
11155,
11156,153
11156,910
11156,3188
11156,3281
11156,8895
11156,9009
11156,11558
11157,66
11157,1114
11157,2748
11158,4608
11158,6684
11158,13775
11159,6
11159,7599
11159,8976
11159,11578
11159,13346
11160,935
11161,
11162,2350
11163,298
11163,1373
11163,1906
11164,
11165,
11166,100
11166,8289
11166,11223
11166,13294
11167,
11168,897
11168,5762
11168,13638
11169,591
11170,
11171,565
11172,1637
11172,6094
11173,8228
11173,10291
11173,12974
11173,13195
11174,
11175,123
11175,2620
11176,
11177,7511
11178,6621
11178,6974
11178,9769
11179,6093
11180,1777
11180,8120
11180,14314
11181,4492
11182,301
11183,7092
11184,1821
11184,8987
11185,2307
11185,9996
11185,13760
11186,
11187,1534
11187,14429
11188,8335
11188,12308
11189,
11190,6280
11190,6897
11190,12251
11191,739
11191,10030
11192,5995
11193,
11194,
11195,748
11195,14467
11196,5345
11197,81
11197,3174
11197,12057
11197,13814
11198,4262
11198,10711
11198,13377
11199,
11200,390
11200,414
11200,2813
11200,4096
11200,4530
11201,392
11201,1175
11201,3767
11202,149
11203,
11204,204
11204,5349
11205,347
11205,4119
11205,8556
11205,12332
11205,12855
11206,327
11206,5248
11206,8095
11207,1560
11207,3592
11207,5165
11208,
11209,8079
11210,
11211,
11212,3102
11212,9125
11213,50
11213,1869
11213,4663
11213,12058
11213,12902
11213,12916
11213,13310
11214,2961
11215,172
11215,11442
11216,5016
11216,11772
11217,5009
11217,5668
11218,383
11218,7743
11219,10921
11220,127
11221,1793
11221,7063
11222,8
11222,615
11222,629
11222,14376
11223,2898
11223,8850
11223,11166
11224,63
11224,2132
11225,233
11225,1486
11225,2456
11225,8482
11226,10275
11226,11331
11227,1931
11227,3123
11228,
11229,3979
11230,127
11230,5349
11230,13847
11231,125
11231,2448
11231,5239
11232,439
11233,
11234,
11235,
11236,327
11236,6029
11236,9981
11236,10414
11236,12711
11237,517
11238,3398
11239,24
11239,72
11239,3351
11239,5819
11240,1981
11240,3224
11240,4335
11240,12913
11241,1255
11241,8653
11241,12189
11242,4889
11243,6635
11243,10525
11244,
11245,
11246,
11247,
11248,8448
11248,14434
11249,
11250,2484
11251,
11252,623
11252,5188
11252,6926
11253,
11254,661
11254,2655
11255,14
11255,556
11255,811
11256,
11257,5508
11257,7121
11257,10220
11257,11731
11258,5318
11258,5415
11258,8655
11258,10966
11259,728
11259,1860
11260,
11261,
11262,287
11263,
11264,606
11265,41
11265,11924
11266,1237
11266,2140
11267,7444
11268,659
11269,
11270,6532
11271,1854
11271,3252
11271,7047
11272,1563
11272,13756
11273,9401
11274,13
11274,12224
11275,578
11276,
11277,9738
11278,4559
11279,
11280,
11281,110
11281,4855
11282,
11283,9965
11284,74
11284,9903
11285,213
11285,253
11285,2436
11285,13804
11286,176
11286,2138
11286,10100
11286,12840
11287,
11288,1562
11289,781
11289,1327
11289,13222
11290,335
11290,8862
11291,8181
11292,843
11292,5714
11293,14293
11294,763
11294,1744
11294,3092
11294,11619
11295,1698
11296,
11297,3809
11297,6959
11298,
11299,
11300,1164
11300,2029
11300,5635
11300,9247
11300,12177
11300,12742
11301,
11302,1788
11302,3747
11302,7533
11303,1331
11304,
11305,1892
11305,4143
11306,2489
11306,6215
11306,8497
11307,225
11307,2186
11308,10558
11309,
11310,7625
11311,
11312,3754
11312,4514
11312,6102
11312,6639
11312,11317
11313,47
11313,5025
11314,11719
11314,14417
11315,373
11315,2890
11315,3151
11315,3293
11316,3342
11316,10441
11317,9064
11317,11312
11317,14196
11318,4245
11319,470
11319,3402
11320,2140
11321,
11322,2645
11322,3704
11322,12762
11323,
11324,61
11324,933
11324,9969
11325,154
11325,660
11325,9846
11325,12543
11326,203
11326,9616
11326,10144
11327,11070
11328,1248
11328,7297
11329,7025
11329,9663
11329,10292
11329,11879
11330,873
11330,1527
11331,1873
11331,11226
11331,13664
11332,
11333,2449
11333,8437
11333,8684
11334,208
11334,9539
11335,7831
11336,
11337,3474
11337,10063
11338,
11339,9287
11340,5541
11341,1829
11341,2820
11341,7501
11341,12744
11342,4292
11342,5145
11342,11003
11343,136
11343,410
11343,1194
11344,15
11344,7477
11344,10572
11345,8540
11345,9486
11346,4267
11346,7551
11347,
11348,1338
11349,
11350,1042
11350,4290
11351,
11352,10494
11353,1039
11353,7649
11354,223
