6898,5129
6899,6230
6899,8092
6900,1825
6901,
6902,8441
6903,2013
6904,3607
6905,1272
6906,900
6906,1236
6906,3725
6907,
6908,9611
6909,6635
6910,673
6910,1793
6911,3045
6912,
6913,276
6913,1077
6913,2456
6913,5590
6913,5779
6913,9962
6914,632
6914,1506
6914,3650
6915,6453
6915,7277
6916,1476
6917,1411
6918,296
6919,65
6919,149
6919,378
6919,1652
6919,9050
6920,1853
6920,3485
6920,4124
6920,9821
6921,3048
6921,5894
6922,774
6922,2624
6923,4464
6924,68
6924,328
6925,20
6925,5015
6925,8472
6926,
6927,3264
6928,56
6928,1398
6928,2248
6928,9703
6929,49
6929,4322
6929,4472
6929,6274
6930,
6931,1064
6932,923
6932,2769
6933,
6934,9
6934,499
6934,1253
6935,120
6935,1433
6935,1928
6935,7673
6935,8323
6935,8896
6936,13
6937,
6938,2344
6939,6841
6940,
6941,
6942,6
6942,786
6942,1201
6942,6606
6942,7399
6942,9736
6943,
6944,4392
6945,
6946,
6947,
6948,
6949,21
6950,32
6950,1178
6950,7006
6951,8800
6952,
6953,454
6953,793
6953,4582
6953,5694
6954,
6955,6100
6956,
6957,
6958,792
6959,
6960,3939
6960,9512
6961,3285
6961,6499
6962,268
6962,1565
6963,2850
6963,3318
6964,81
6964,844
6964,924
6965,6006
6966,891
6966,9748
6967,
6968,
6969,
6970,
6971,3452
6972,742
6972,1111
6972,1580
6972,8591
6973,2443
6973,4915
6973,7444
6974,4875
6975,
6976,
6977,1038
6977,4300
6978,60
6978,1954
6978,7230
6978,7409
6978,8803
6979,2651
6980,2079
6981,541
6981,2555
6981,3187
6982,5092
6982,7413
6983,
6984,4567
6985,35
6986,291
6987,
6988,6178
6989,3035
6990,1988
6991,5006
6992,227
6992,5115
6992,5429
6993,296
6993,370
6994,1762
6995,
6996,2666
6996,4379
6996,5269
6997,
6998,198
6998,1480
6998,2331
6999,1636
6999,4700
6999,7976
7000,142
7000,6520
7001,4718
7002,
7003,21
7003,7010
7004,
7005,
7006,3649
7006,6950
7007,9
7007,551
7007,844
7007,6126
7007,8115
7008,450
7009,4875
7009,6258
7010,894
7010,7003
7011,2991
7011,8921
7012,
7013,
7014,
7015,4970
7015,9928
7016,3410
7017,
7018,1576
7019,4153
7019,5728
7020,92
7020,619
7021,1759
7021,5106
7022,30
7022,5992
7023,2544
7023,3444
7024,3930
7025,43
7026,119
7026,5799
7027,115
7028,
7029,42
7029,492
7029,7189
7030,4512
7031,4831
7031,7324
7031,8894
7031,9719
7032,1910
7033,6354
7034,702
7035,1733
7035,4304
7035,6478
7036,21
7036,3889
7037,
7038,8382
7039,683
7040,163
7040,246
7040,1910
7040,4186
7040,8310
7041,973
7042,898
7042,1617
7042,5800
7042,5878
7043,4141
7043,5916
7043,9595
7044,
7045,
7046,
7047,374
7047,1464
7048,1988
7049,1554
7049,3991
7050,779
7050,4552
7050,7680
7050,8951
7051,9319
7051,9329
7052,
7053,1718
7053,5221
7054,925
7054,4481
7054,5927
7055,
7056,5
7056,920
7057,1639
7057,7504
7058,803
7058,3856
7059,769
7059,1538
7059,4361
7060,
7061,5710
7062,3123
7063,
7064,
7065,120
7065,978
7065,1953
7065,6684
7066,
7067,5325
7068,1125
7068,2556
7068,4887
7069,38
7069,9953
7070,1186
7070,8019
7071,107
7072,2336
7072,3391
7072,5294
7073,2051
7073,5185
7074,1900
7075,
7076,559
7076,984
7077,1609
7077,8942
7078,2420
7078,3586
7078,4697
7079,9626
7080,9910
7081,4006
7082,178
7083,47
7083,1077
7084,
7085,171
7086,4924
7087,2
7088,7778
7089,48
7089,335
7089,1576
7089,4587
7090,668
7090,4753
7090,8189
7091,9007
7092,1069
7093,172
7093,1668
7093,5068
7094,9805
7095,4057
7095,7867
7096,3650
7097,50
7097,1435
7097,2799
7098,7433
7098,7512
7099,21
7099,178
7099,513
7099,907
7099,9953
7100,
7101,
7102,869
7102,3391
7103,2781
7104,3729
7105,2148
7105,4434
7105,9561
7106,1080
7106,4161
7107,
7108,2472
7108,6894
7109,837
7109,7363
7110,
7111,655
7112,154
7112,272
7112,997
7112,6180
7112,6850
7112,7304
7112,8006
7113,4006
7114,1240
7115,
7116,
7117,
7118,5369
7118,9850
7119,3055
7119,3907
7119,6067
7119,8267
7120,2623
7121,1131
7122,1344
7122,6209
7123,5486
7123,5912
7123,9880
7124,
7125,419
7126,
7127,534
7127,545
7127,8072
7127,9504
7128,4593
7129,3912
7129,6334
7130,244
7130,2062
7130,5707
7131,3608
7131,3649
7132,1864
7132,2729
7132,2907
7132,8405
7132,8938
7133,3216
7134,105
7135,
7136,
7137,8968
7138,
7139,
7140,870
7140,7755
7141,4331
7142,1889
7143,4824
7144,734
7144,3730
7144,7515
7145,
7146,3000
7146,8051
7147,8322
7147,9005
7148,
7149,5907
7150,
7151,3866
7151,4888
7152,277
7152,701
7152,5850
7153,
7154,101
7155,13
7156,
7157,2277
7158,1754
7159,900
7160,3701
7160,8242
7161,427
7161,438
7161,3522
7161,7723
7162,1539
7163,21
7164,1702
7165,1259
7165,4072
7166,2416
7166,3102
7166,5693
7166,6003
7167,2186
7167,2695
7167,3884
7168,146
7168,6034
7169,3981
7170,246
7170,1004
7171,5483
7172,872
7172,2773
7172,2789
7172,4502
7172,9025
7173,64
7173,397
7173,902
7174,6130
7175,1364
7175,7245
7176,4106
7177,501
7177,5062
7177,7843
7178,117
7178,4392
7179,1956
7180,2790
7180,4252
7181,
7182,49
7182,441
7182,8233
7183,32
7183,6763
7184,
7185,
7186,6121
7187,6049
7187,8089
7188,287
7188,5873
7188,6292
7189,2307
7189,7029
7190,
7191,4660
7191,4795
7192,
7193,
7194,888
7194,1228
7194,8282
7195,
7196,
7197,1075
7197,2829
7197,3697
7197,5113
7197,7803
7198,2148
7199,6880
7200,4161
7200,9429
7201,1350
7202,3834
7202,4302
7202,6153
7203,5644
7204,
7205,104
7205,6403
7205,8615
7206,3916
7207,4
7207,226
7207,2046
7207,7305
7208,
7209,
7210,
7211,117
7211,1346
7212,1147
7213,1888
7214,353
7214,3410
7214,3586
7215,
7216,1153
7217,4521
7218,2
7218,8293
7219,6503
7220,622
7220,3918
7221,365
7221,6338
7221,7388
7221,7751
7222,
7223,6271
7224,5763
7225,526
7225,3432
7225,6395
7226,
7227,5928
7228,
7229,920
7229,3430
7229,3889
7229,8421
7230,6978
7231,
7232,
7233,
7234,8198
7235,637
7235,5881
7236,3162
7236,5929
7236,6277
7237,673
7237,2904
7238,1561
7238,2457
7238,4663
7238,9888
7239,2960
7240,5750
7240,6374
7241,
7242,
7243,224
7243,1741
7243,3548
7243,7895
7244,31
7244,526
7244,531
7244,3161
7244,6672
7244,7812
7244,9881
7245,5222
7245,7175
7246,2644
7246,4408
7247,968
7248,
7249,4486
7249,8521
7250,939
7250,1690
7250,2511
7250,9166
7251,
7252,
7253,
7254,
7255,1149
7256,
7257,
7258,2273
7258,7975
7258,8039
7258,8898
7259,5701
7259,8791
7260,
7261,748
7261,3109
7262,447
7262,1423
7262,2626
7262,7540
7262,7625
7263,
7264,4542
7265,3354
7266,774
7266,5035
7267,1298
7268,1852
7268,7676
7269,1024
7270,2386
7271,14
7272,
7273,
7274,1677
7275,1983
7275,5629
7276,346
7276,2275
7276,4004
7277,1328
7277,6915
7278,
7279,9
7279,923
7279,8074
7280,40
7281,
7282,2210
7282,4179
7283,
7284,2711
7284,6018
7284,8691
7285,2427
7285,9133
7286,478
7286,8066
7287,2205
7287,3655
7288,4713
7288,5910
7289,
7290,1341
7291,38
7292,
7293,328
7293,373
7294,810
7295,587
7295,7883
7296,768
7296,2809
7297,13
7297,177
7297,3717
7298,3169
7298,5543
7298,6383
7299,363
7299,8047
7300,
7301,701
7301,852
7301,4731
7301,6745
7302,
7303,
7304,7112
7305,7207
7306,180
7306,6224
7307,947
7308,713
7308,7372
7308,7850
7309,1440
7309,5269
7309,9807
7310,107
7310,4229
7310,4643
7311,
7312,
7313,2552
7313,8424
7314,
7315,
7316,
7317,1130
7318,1984
7319,206
7319,2952
7319,4440
7320,2206
7321,368
7321,6619
7321,6875
7322,2452
7322,4551
7322,6635
7322,6665
7323,
7324,7031
7324,9403
7325,
7326,2174
7326,3043
7327,5431
7327,5907
7328,
7329,1087
7329,1494
7330,112
7330,3042
7331,887
7331,2476
7331,3630
7331,8436
7332,328
7332,1538
7332,1844
7332,3619
7333,1218
7334,
7335,3946
7336,3019
7336,4306
7337,74
7337,900
7337,3656
7337,5632
7337,7936
7338,296
7339,250
7339,2275
7340,1097
7340,3486
7341,691
7341,7535
7342,177
7343,3
7344,4828
7345,
7346,30
7346,2203
7346,2797
7347,
7348,6303
7349,9
7349,898
7349,1017
7349,8552
7350,
7351,2283
7352,
7353,4227
7353,4284
7353,5496
7353,9496
7354,
7355,879
7356,6
7356,478
7356,1725
7356,2591
7356,2933
7357,468
7357,6227
7358,
7359,2974
7359,5521
7359,9102
7360,982
7360,2649
7360,9296
7361,
7362,4157
7362,5132
7363,561
7363,1154
7363,5508
7363,7109
7364,637
7364,1017
7365,1130
7366,1507
7366,6208
7366,8520
7367,34
7367,3174
7367,7953
7368,1178
7368,4144
7369,1117
7369,4987
7369,6399
7370,2601
7370,5764
7371,
7372,339
7372,740
7372,6853
7372,7308
7372,7819
7373,5119
7374,1380
7374,2996
7375,
7376,2179
7376,3574
7377,33
7377,4214
7377,6760
7378,2837
7378,3230
7378,9781
7379,29
7379,4637
7380,66
7380,1301
7380,3458
7380,8254
7381,
7382,5950
7382,8315
7382,9349
7383,
7384,
7385,250
7385,3632
7385,3706
7386,
7387,2051
7387,2883
7387,6166
7387,7897
7387,9746
7388,1266
7388,3612
7388,7221
7388,7531
7389,589
7389,999
7389,6124
7389,9147
7390,1965
7391,899
7391,8106
7391,8891
7392,
7393,
7394,3306
7395,
7396,5361
7397,150
7397,185
7398,4465
7399,6544
7399,6942
7400,42
7401,
7402,2348
7403,
7404,
7405,1111
7406,355
7406,2898
7407,4981
7408,6313
7408,8507
7409,3129
7409,6978
7410,117
7410,798
7410,2339
7411,1913
7412,108
7412,5604
7413,890
7413,6982
7414,
7415,934
7415,1065
7415,1576
7415,1654
7415,2752
7415,6766
7415,9470
7416,109
7416,2481
7417,5930
7418,4740
7419,
7420,110
7420,2773
7421,3000
7422,
7423,224
7423,491
7423,2078
7423,2471
7423,4327
7423,8217
7424,513
7425,3
7425,9
7425,1719
7425,8365
7425,9926
7426,1492
7426,4673
7427,
7428,
7429,3061
7430,2352
7431,1723
7431,4677
7432,2
7432,4862
7432,5230
7433,4273
7433,7098
7434,852
7435,198
7435,648
7436,
7437,5468
7438,56
7438,208
7438,8119
7438,8876
7438,9954
7439,67
7439,489
7440,5946
7440,6091
7441,877
7441,8528
7442,3928
7442,5693
7443,276
7443,845
7443,6818
7443,7672
7443,8374
7444,6973
7445,3520
7445,6141
7446,
7447,
7448,568
7448,1445
7448,7455
7449,
7450,1114
7450,2097
7450,3514
7450,4371
7451,6632
7452,1375
7453,160
7453,446
7453,1411
7453,6416
7454,
7455,489
7455,1427
7455,5796
7455,7448
7456,3071
7457,432
7457,3866
7458,759
7459,
7460,37
7460,90
7461,
7462,
7463,196
7463,8496
7464,7782
7465,187
7465,987
7465,1739
7465,4707
7465,8325
7466,459
7466,2069
7467,
7468,
7469,3038
7469,6741
7470,1979
7471,
7472,
7473,707
7474,407
7474,863
7475,776
7475,1524
7475,3529
7476,9887
7477,758
7477,4012
7478,739
7478,2380
7479,299
7479,5454
7480,
7481,914
7481,5837
7482,
7483,4465
7484,35
7484,2677
7484,5353
7485,
7486,1311
7487,283
7487,9293
7488,1052
7488,1541
7489,9414
7490,1754
7490,2333
7490,3051
7490,7615
7491,181
7492,8033
7492,8596
7492,8647
7493,173
7494,8955
7495,422
7496,187
7496,3970
7496,5201
7497,
7498,
7499,974
7499,9757
7500,
7501,805
7501,5241
7502,1045
7502,4209
7502,5006
7502,5569
7502,8117
7503,
7504,7057
7505,
7506,574
7506,979
7506,1876
7506,2564
7506,2742
7506,3543
7507,721
7508,3572
7509,
7510,2158
7511,4974
7511,5979
7511,9543
7512,5169
7512,7098
7513,
7514,81
7514,166
7514,2724
7514,8919
7514,9479
7515,104
7515,852
7515,7144
7516,7593
7517,2086
7517,6111
7518,43
7518,3397
7519,
7520,1738
7520,3400
7520,8782
7521,
7522,
7523,45
7523,1287
7523,8756
7524,5289
7525,41
7525,673
7525,2060
7526,3354
7527,7
7527,1966
7527,3365
7527,9775
7528,54
7528,8481
7528,8991
7528,9438
7529,1075
7529,4461
7529,5002
7529,7997
7530,
7531,7388
7532,
7533,
7534,4678
7535,5668
7535,7341
7535,7833
7536,1633
7536,3251
7537,159
7537,5733
7538,1907
7538,3418
7538,6031
7539,1423
7539,5632
7540,293
7540,7262
7541,591
7541,1210
7541,8632
7542,314
7542,3215
7542,8291
7543,2452
7543,4176
7544,28
7544,340
7544,2651
7545,984
7545,1214
7545,1982
7546,4255
7547,
7548,815
7548,1859
7549,
7550,357
7550,1077
7550,2436
7550,4592
7551,949
7551,977
7552,5068
7553,808
7553,6850
7553,9129
7554,117
7555,952
7556,187
7556,2596
7556,6283
7557,422
7557,678
7557,766
7557,1146
7557,2743
7557,4761
7558,
7559,4233
7560,4856
7561,
7562,823
7562,3954
7562,9149
7563,4540
7564,440
7564,2963
7564,8173
7565,4333
7566,
7567,2903
7567,3584
7568,2896
7568,4111
7569,
7570,1103
7570,8353
7571,
7572,1749
7572,2073
7573,43
7574,
7575,
7576,655
7576,9712
7577,
7578,3815
7579,6043
7580,
7581,501
7581,1759
7582,
7583,
7584,
7585,72
7585,508
7585,7950
7585,9721
7586,1506
7586,3924
7586,4409
7587,4913
7588,982
7589,5862
7590,201
7590,734
7591,1708
7591,1931
7592,5001
7593,2625
7593,7516
7594,650
7594,4437
7595,1498
7595,1888
7595,4698
7596,257
7597,118
7597,138
7597,142
7597,221
7597,8167
7597,9209
7598,2560
7599,2576
7599,4881
7599,9740
7599,9752
7600,
7601,524
7602,445
7602,1262
7603,
7604,6064
7605,
7606,269
7607,2008
7608,
7609,4740
7609,4939
7610,3627
7611,4224
7612,1201
7613,5994
7614,3373
7615,7490
7616,56
7616,159
7616,9679
7617,414
7617,5998
7617,8645
7618,2263
7619,105
7619,1655
7619,3800
7619,5522
7619,8276
7620,3316
7620,9399
7621,3719
7621,4433
7622,1616
7623,1417
7623,1803
7624,1826
7625,2921
7625,7262
7626,
7627,2670
7628,
7629,30
7629,6107
7630,330
7631,4702
7632,382
7633,1433
7633,6292
7634,5658
7635,8571
7636,3500
7636,6042
7637,1149
7637,8268
7638,1980
7638,4869
7638,6627
7639,
7640,9
7641,1343
7642,17
7643,166
7643,3807
7643,8876
7644,67
7644,4403
7645,66
7645,551
7646,120
7646,2367
7647,5331
7648,3370
7649,2702
7649,4648
7649,5143
7649,5582
7650,1581
7650,2014
7651,2022
7652,53
7653,243
7653,2763
7653,4310
7654,733
7654,8747
7655,3495
7655,9466
7656,5329
7657,
7658,2129
7658,5150
7659,561
7659,3215
7659,4964
7660,49
7661,
7662,8198
7663,2136
7663,2880
7664,6706
7665,694
7665,1044
7665,1793
7666,1044
7667,33
7667,925
7667,8073
7668,1035
7668,1079
7668,1629
7669,
7670,
7671,1855
7672,63
7672,537
7672,5461
7672,7443
7672,9268
7672,9814
7673,6935
7674,5440
7674,6370
7675,1519
7675,6138
7676,7268
7677,2176
7677,6484
7678,3161
7678,3582
7679,
7680,7050
7681,301
7681,1983
7681,5196
7681,9270
7682,
7683,5045
7684,6626
7685,186
7685,2627
7686,
7687,42
7687,3688
7688,4673
7688,5470
7689,1622
7689,3815
7690,13
7690,6271
7691,500
7691,1549
7692,954
7692,6018
7693,339
7693,3810
7693,5693
7694,2901
7694,3777
7695,6732
7696,
7697,2781
7697,9667
7697,9950
7698,5003
7698,7784
7699,
7700,1650
7700,7955
7701,1220
7701,1338
7701,2542
7701,4974
7701,9281
7702,
7703,1294
7704,5787
7704,9660
7705,1228
7705,2478
7705,3795
7705,6192
7706,8128
7707,
7708,6238
7709,2426
7710,1153
7710,3333
7711,1785
7711,5980
7712,283
7713,1276
7714,168
7714,1264
7715,4278
7716,77
7716,115
7716,582
7717,347
7718,1880
7718,4430
7718,8070
7718,8957
7718,9248
7719,166
7720,207
7720,6015
7721,2596
7722,
7723,7161
7723,7756
7723,9122
7724,
7725,
7726,6429
7727,
7728,2806
7729,1688
7730,
7731,
7732,2119
7732,2951
7732,9939
7733,1945
7733,2695
7733,2705
7733,9097
7734,191
7735,220
7735,1744
7735,2437
7735,3511
7735,3722
7735,4032
7736,3983
7736,5361
7736,9693
7737,514
7737,1512
7738,169
7738,283
7738,3669
7738,9278
7739,1127
7740,1812
7740,5078
7741,38
7742,
7743,651
7743,3424
7743,8046
7744,2547
7745,
7746,115
7747,3220
7748,
7749,4185
7749,4427
7750,97
7750,215
7751,72
7751,661
7751,906
7751,7221
7752,1752
7752,1756
7753,3853
7754,
7755,2516
7755,7140
7756,7723
7757,4361
7757,6401
7757,8395
7758,6153
7759,
7760,557
7760,2513
7760,4590
7761,8167
7761,8303
7762,
7763,1229
7764,
7765,
7766,4298
7766,9927
7767,177
7768,
7769,6
7770,
7771,
7772,
7773,268
7773,3780
7774,1042
7775,137
7775,236
7776,1321
7777,
7778,1054
7778,7088
7779,1530
7779,2514
7779,4643
7779,9510
7780,1808
7781,4026
7781,5482
7782,7464
7782,8804
7783,65
7783,4589
7783,8706
7784,1616
7784,2273
7784,4595
7784,7698
7785,1549
7785,1925
7786,
7787,1388
7787,2217
7787,8742
7788,684
7789,
7790,629
7790,645
7790,1580
7790,6865
7791,
7792,193
7792,2243
7792,4936
7792,7797
7792,8671
7793,6225
7793,9630
7793,9799
7794,9602
7794,9901
7795,1668
7795,9909
7796,1108
7796,2015
7797,3141
7797,7792
7797,8892
7798,1009
7798,1869
7799,191
7800,51
7801,1188
7801,4924
7802,561
7802,9346
7803,1677
7803,7197
7804,110
7805,67
7805,343
7805,2008
7805,3639
7806,4400
7806,7956
7807,442
7807,4098
7808,534
7809,4019
7810,1430
7810,9111
7811,
7812,2025
7812,3127
7812,5259
7812,7244
7813,426
7814,1237
7814,9160
7815,740
7815,2912
7816,
7817,728
7817,750
7817,2221
7817,8362
7818,1622
7819,6357
7819,7372
7819,8504
7820,666
7820,832
7821,682
7822,292
7823,9866
7824,
7825,4
7825,44
7825,407
7825,5470
7826,925
7826,6839
7827,3439
7828,66
7828,1982
7828,4527
7829,
7830,
7831,2
7831,3
7831,9185
7832,
7833,159
7833,7535
7834,484
7834,1387
7835,1044
7836,6458
7837,2577
7838,3972
7838,4643
7838,9910
7839,5925
7840,
7841,3484
7842,1097
7843,7177
7844,3087
7844,4305
7844,8279
7845,271
7845,817
7845,3853
7845,4002
7846,4501
7846,5383
7847,6385
7848,839
7849,307
7850,370
7850,1130
7850,3040
7850,7308
7851,113
7851,4955
7852,56
7853,
7854,688
7855,108
7855,2331
7855,9183
7855,9438
7856,335
7856,2588
7857,596
7857,1011
7858,359
7858,993
7858,9535
7859,
7860,64
7861,626
7861,6400
7862,17
7862,63
7863,3254
7864,2078
7864,3960
7865,
7866,2697
7867,7095
7868,424
7868,1576
7869,328
7869,983
7869,1073
7869,8924
7870,1305
7870,2466
7871,1350
7871,6134
7872,9
7872,1864
7872,2445
7872,5876
7872,9673
7873,82
7873,6353
7874,1223
7875,
7876,1756
7876,5664
7877,568
7878,2471
7879,23
7880,108
7880,1484
7880,2461
7881,820
7882,
7883,1141
7883,2110
7883,7295
7884,
7885,3444
7885,8295
7886,
7887,646
7887,1258
7887,2273
7887,4613
7888,
7889,
7890,
7891,887
7891,4882
7892,401
7893,1479
7894,8099
7895,796
7895,3204
7895,3436
7895,7243
7896,4216
7896,5043
7896,9708
7897,7387
7898,5984
7899,
7900,1230
7900,1323
7900,1722
7900,5019
7901,534
7901,3628
7902,796
7903,
7904,70
7904,72
7904,233
7905,947
7905,1680
7905,2821
7905,3080
7906,3286
7907,1993
7907,4384
7908,80
7909,3547
7910,
7911,1590
7911,3954
7912,40
7912,120
7912,4012
7913,
7914,126
7914,1598
7914,5050
7915,
7916,97
7917,4912
7918,2819
7919,8952
7920,
7921,
7922,
7923,2330
7924,
7925,
7926,6627
7927,1929
7928,
7929,528
7929,2333
7929,6660
7930,9
7930,1060
7930,3472
7930,3729
7931,549
7932,
7933,
7934,
7935,1598
7935,1825
7935,4037
7936,7337
7937,156
7937,6303
7938,352
7938,1832
7938,6359
7939,1418
7940,3287
7941,158
7941,1903
7942,3665
7943,1865
7943,5431
7944,3443
7944,3719
7944,4189
7945,8940
7946,
7947,
7948,
7949,3168
7950,1975
7950,6810
7950,7585
7951,
7952,666
7952,2206
7953,1384
7953,2148
7953,2689
7953,7367
7954,4001
7954,9635
7955,6375
7955,7700
7955,8639
7955,9663
7956,4513
7956,7806
7957,2585
7957,3681
7957,6152
7958,
7959,137
7959,527
7959,3033
7959,3300
7960,11
7960,5220
7961,670
7961,6206
7962,2921
7962,9971
7963,3283
7964,1223
7964,1411
7964,1596
7964,3046
7964,4611
7965,1815
7965,4699
7965,4824
7965,5987
7965,9540
7966,4118
7966,8088
7967,
7968,4606
7969,4188
7970,992
7970,1206
7970,2929
7970,3239
7971,
7972,
7973,1623
7974,
7975,423
7975,7258
7976,1856
7976,6999
7977,420
7977,493
7978,1984
7979,4227
7979,4890
7980,
7981,399
7981,1524
7982,
7983,2683
7984,
7985,395
7986,
7987,2068
7988,2482
7988,6778
7989,404
7989,578
7989,766
7990,
7991,4606
7992,
7993,293
7993,602
7993,2827
7994,2416
7994,5872
7995,132
7995,4486
7996,224
7997,7529
7998,
7999,2960
8000,561
8000,2451
8000,2738
8001,5334
8002,539
8003,
8004,4479
8005,7
8005,1857
8006,1721
8006,7112
8007,365
8007,474
8007,8291
8007,8764
8008,600
8008,4397
8008,5400
8008,8078
8008,8222
8009,
8010,
8011,6731
8012,3033
8013,
8014,353
8015,3112
8015,6057
8015,8634
8016,2531
8016,3611
8017,532
8017,953
8017,1216
8018,422
8019,7070
8020,236
8020,660
8020,4157
8021,5494
8022,
8023,303
8023,2858
8023,4174
8023,4267
8023,9545
8024,
8025,8099
8025,8116
8026,86
8026,346
8026,590
8026,9433
8027,3760
8027,6752
8028,
8029,
8030,476
8031,
8032,1879
8032,2174
8033,9
8033,356
8033,1652
8033,7492
8034,
8035,1633
8035,2640
8035,6494
8035,9439
8036,3725
8037,1635
8037,4664
8038,518
8038,2499
8038,2751
8038,4838
8038,5262
8039,7258
8040,3506
8041,
8042,501
8042,1430
8042,1622
8042,2096
8042,9068
8043,458
8044,
8045,2756
8045,3213
8046,604
8046,7743
8046,9086
8047,132
8047,7299
8048,330
8048,3560
8048,6219
8049,528
8050,
8051,992
8051,1599
8051,1615
8051,4624
8051,6265
8051,7146
8052,
8053,1123
8053,8611
8054,
8055,2408
8056,
8057,
8058,1042
8058,1220
8058,1599
8058,8113
8059,2930
8060,246
8061,1657
8061,9145
8062,5268
8063,4365
8063,9651
8064,177
8065,6828
8066,7286
8067,6108
8068,1521
8069,
8070,2366
8070,4644
8070,7718
8071,3240
8071,5904
8072,3716
8072,6086
8072,7127
8073,460
8073,5153
8073,7667
8073,9691
8074,156
8074,2255
8074,5755
8074,7279
8074,9497
8075,597
8076,
8077,132
8077,2167
8077,5285
8077,6863
8077,8374
8077,9479
8078,1169
8078,8008
8079,2088
8080,1657
8080,1926
8081,2672
8081,9195
8081,9632
8082,3765
8083,3398
8084,2561
8084,5115
8084,8090
8085,1592
8085,1872
8086,
8087,4311
8088,1341
8088,4764
8088,7966
8089,335
8089,7187
8090,1446
8090,3929
8090,5470
8090,5781
8090,8084
8091,148
8092,6899
8093,76
8093,3865
8093,6035
8093,8759
8094,1918
8095,1221
8095,3340
8096,3513
8097,2495
8098,1398
8098,6666
8099,7894
8099,8025
8100,
8101,4464
8101,6546
8101,8915
8102,3309
8102,4812
8102,9519
8103,1722
8103,2596
8104,3725
8105,1825
8105,2659
8105,3901
8105,4606
8105,5212
8105,8551
8105,8851
8105,8982
8106,2561
8106,5911
8106,7391
8107,
8108,
8109,289
8109,4837
8109,6859
8110,
8111,
8112,5728
8113,1402
8113,2707
8113,8058
8114,4856
8114,8801
8115,7007
8116,629
8116,4990
8116,8025
8117,1366
8117,3058
8117,7502
8118,
8119,173
8119,7438
8120,
8121,755
8121,2065
8121,4367
8121,6684
8122,5423
8123,1
8123,2224
8123,6502
8123,8790
8124,
8125,101
8126,
8127,1103
8127,1348
8127,3650
8127,4670
8127,8579
8128,193
8128,7706
8129,2702
8130,34
8130,1103
8131,2899
8132,518
8133,
8134,3156
8135,1886
8136,3516
8136,9741
8137,
8138,1200
8138,1209
8138,2914
8138,4214
8139,
8140,502
8140,503
8140,2224
8141,1
8141,3231
8141,5163
8142,233
8143,1172
8143,1844
8143,4505
8143,4702
8143,4888
8143,5858
8143,9992
8144,384
8144,1491
8145,2653
8146,233
8146,3717
8147,
8148,9039
8149,
8150,981
8151,6552
8152,
8153,1758
8153,4194
8154,3697
8154,5311
8154,8772
8155,2983
8155,4692
8155,9942
8156,2425
8157,4428
8157,8380
8157,8748
8158,6072
8159,9604
8160,1621
8160,2457
8160,4638
8161,233
8162,
8163,
8164,1748
8165,764
8165,1165
8165,6259
8166,8556
8167,7597
8167,7761
8168,1623
8168,4690
8169,
8170,197
8170,393
8171,4769
8172,1969
8173,2288
8173,7564
8174,
8175,3320
8176,236
8176,672
8177,
8178,1554
8178,3155
8178,6340
8178,8804
8179,
8180,2031
8180,3292
8181,1982
8181,3404
8181,4238
8181,6438
8182,2385
8183,
8184,79
8185,2534
8185,3472
8186,307
8187,
8188,
8189,120
8189,2989
8189,7090
8190,4719
8190,5222
8190,8539
8191,3972
8191,9571
8192,2141
8192,4771
8193,1208
8193,2874
8194,
8195,175
8196,
8197,207
8198,648
8198,6003
8198,7234
8198,7662
8198,8765
8199,271
8199,700
8199,5864
8199,8241
8200,4193
8200,6538
8201,879
8202,
8203,
8204,289
8204,3560
8205,
8206,820
8206,1111
8206,2237
8207,287
8208,1374
8209,1008
8209,1359
8209,2241
8210,2248
8210,3746
8211,3151
8211,3313
8211,5020
8211,9585
8212,5677
8212,9976
8213,2083
8213,2702
8213,6745
8214,518
8215,500
8216,
8217,4067
8217,5632
8217,7423
8218,56
8218,806
8218,1431
8219,137
8219,189
8219,1811
8219,2073
8220,747
8221,3809
8222,1256
8222,4717
8222,8008
8223,
8224,4779
8224,6098
8225,1
8225,24
8225,794
8225,4057
8226,1550
8226,4769
8226,6010
8227,4500
8228,3432
8228,4168
8229,869
8229,1695
8230,
8231,
8232,178
8232,3047
8233,7182
8234,524
8235,9
8235,1785
8235,2517
8235,8553
8236,159
8236,774
8236,1026
8236,6323
8237,6160
8238,1923
8238,5999
8238,6888
8239,859
8239,2153
8240,1322
8240,5296
8241,8199
8242,7160
8243,4403
8243,8580
8244,69
8244,5704
8245,17
8245,8686
8246,
8247,3702
8247,9225
8248,
8249,79
8250,
8251,983
8252,64
8252,3993
8253,177
8253,5046
8253,5979
8254,5702
8254,6193
8254,7380
8255,2752
8256,1589
8257,3574
8258,79
8258,3439
8258,6087
8259,
8260,4435
8260,5774
8261,4136
8261,9387
8261,9585
8262,47
8262,412
8262,6745
8263,
8264,
8265,3730
8265,4595
8266,
8267,2925
8267,5764
8267,7119
8268,2475
8268,7637
8269,914
8269,2470
8270,3084
8271,
8272,394
8272,742
8272,8957
8273,613
8273,2814
8274,30
8274,5401
8274,6867
8275,1714
8276,7619
8277,9549
8278,1027
8279,5799
8279,7844
8279,9041
8280,5676
8281,3743
8282,7194
8282,8364
8283,64
8283,130
8284,152
8285,173
8285,1610
8286,
8287,191
8287,5930
8288,338
8288,861
